user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
13618,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13618,83,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13618,525,1,0,0,0,0.0,0,1,0,0,1,0,0
13618,225,2,1,4,1,0.3333333333333333,1,4,0,0,1,0,1
13618,866,2,1,1,1,0.3333333333333333,1,2,0,1,1,0,0
13618,414,3,1,3,1,0.3333333333333333,1,3,0,1,0,1,1
13618,28,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13618,677,2,0,0,0,0.0,0,2,0,1,1,0,0
13618,182,3,1,3,1,1.0,1,3,1,0,1,0,1
13618,116,1,0,0,1,0.5,1,1,0,0,1,0,0
13618,725,2,1,5,1,1.0,1,5,1,0,0,1,0
13618,628,2,1,3,1,1.0,1,3,1,0,1,0,0
13618,135,1,0,0,1,0.5,1,1,1,0,0,0,0
13618,664,2,1,3,1,0.5,1,3,0,1,1,0,0
13618,608,4,1,3,1,0.3333333333333333,1,3,0,1,1,1,1
13618,128,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
13619,338,4,1,4,1,0.3333333333333333,1,4,1,1,0,1,1
13619,184,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13619,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13619,425,2,0,0,0,0.0,0,2,0,1,0,0,1
13619,277,1,0,0,1,1.0,1,1,0,0,0,1,0
13619,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13619,700,3,1,4,1,0.3333333333333333,1,4,0,1,1,0,1
13619,144,2,0,0,1,0.5,1,2,1,0,0,1,0
13619,13,3,1,5,1,0.3333333333333333,1,5,1,1,1,0,0
13619,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13619,534,3,1,4,1,0.3333333333333333,1,4,1,0,1,0,1
13619,543,3,1,5,1,0.3333333333333333,1,5,0,1,0,1,1
13619,991,2,1,5,1,1.0,1,5,0,0,1,0,1
13619,921,3,1,4,1,0.5,1,4,0,1,1,1,0
13619,827,3,1,4,1,0.3333333333333333,1,4,1,1,1,0,0
13619,26,4,1,4,1,0.3333333333333333,1,4,1,1,0,1,1
13619,501,2,1,3,1,0.3333333333333333,1,3,1,1,0,0,0
13619,165,3,0,0,1,0.3333333333333333,1,2,1,0,1,1,0
13620,338,1,0,0,0,0.0,0,1,0,1,0,0,0
13620,801,2,1,1,0,0.0,0,2,1,1,0,0,0
13620,425,1,0,0,0,0.0,0,1,1,0,0,0,0
13620,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,677,3,0,0,0,0.0,0,2,1,0,1,1,0
13620,184,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,901,1,0,0,0,0.0,0,1,1,0,0,0,0
13620,277,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,83,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,988,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,55,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,175,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,873,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,225,2,0,0,0,0.0,0,2,0,0,1,1,0
13620,700,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,866,4,0,0,0,0.0,0,3,1,1,1,1,0
13620,414,0,0,0,0,0.0,0,0,0,0,0,0,0
13620,287,2,0,0,0,0.0,0,2,0,1,1,0,0
13621,338,3,0,0,1,0.25,1,2,1,1,0,0,1
13621,184,1,0,0,1,0.25,1,1,1,0,0,0,0
13621,801,1,0,0,0,0.0,0,1,1,0,0,0,0
13621,425,3,1,4,0,0.0,0,4,0,1,0,1,1
13621,277,1,0,0,1,0.5,1,1,0,0,0,0,1
13621,525,1,0,0,0,0.0,0,1,0,0,0,1,0
13621,700,3,1,5,1,0.25,1,5,1,1,0,0,1
13621,144,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13621,13,1,0,0,1,0.25,1,1,1,0,0,0,0
13621,677,1,0,0,0,0.0,0,1,1,0,0,0,0
13621,534,1,0,0,1,0.25,1,1,0,0,0,1,0
13621,991,0,0,0,1,0.5,1,0,0,0,0,0,0
13621,921,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
13621,827,3,0,0,1,0.25,1,2,1,0,1,0,1
13621,26,1,0,0,1,0.25,1,1,0,0,1,0,0
13621,501,1,0,0,1,0.25,1,1,0,0,0,1,0
13621,165,5,1,4,1,0.25,1,4,1,1,1,1,1
13621,974,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
13622,338,4,1,4,1,0.3333333333333333,1,4,1,1,0,1,1
13622,677,3,1,4,1,0.3333333333333333,1,4,0,1,1,0,1
13622,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13622,425,1,0,0,0,0.0,0,1,0,0,1,0,0
13622,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13622,199,2,1,4,1,1.0,1,4,0,0,1,0,1
13622,55,1,0,0,1,0.5,1,1,0,0,1,0,0
13622,414,4,1,5,1,0.3333333333333333,1,5,1,1,1,0,1
13622,655,1,0,0,1,1.0,1,1,0,0,0,1,0
13622,204,2,1,3,1,0.5,1,3,0,1,0,0,1
13622,321,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
13622,534,3,1,4,1,0.3333333333333333,1,4,1,1,0,1,0
13622,226,2,1,4,1,0.3333333333333333,1,4,0,1,0,0,1
13622,827,3,1,4,1,0.3333333333333333,1,4,1,0,1,1,0
13622,315,3,0,0,1,0.3333333333333333,1,2,1,1,0,0,1
13622,605,3,1,3,1,0.5,1,3,1,0,1,1,0
13622,768,3,1,5,1,0.5,1,5,0,1,1,0,1
13622,208,3,1,2,1,0.3333333333333333,1,2,0,1,0,1,1
13623,338,1,0,0,0,0.0,0,1,0,0,0,0,1
13623,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,425,1,0,0,0,0.0,0,1,0,1,0,0,0
13623,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,184,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,901,1,0,0,0,0.0,0,1,0,0,0,0,1
13623,277,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,83,2,0,0,0,0.0,0,2,0,0,1,0,1
13623,988,1,0,0,0,0.0,0,1,1,0,0,0,0
13623,175,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,873,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,225,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,55,0,0,0,0,0.0,0,0,0,0,0,0,0
13623,26,1,0,0,0,0.0,0,1,0,1,0,0,0
13623,700,2,0,0,0,0.0,0,2,1,1,0,0,0
13623,866,1,0,0,0,0.0,0,1,0,1,0,0,0
13623,414,1,0,0,0,0.0,0,1,1,0,0,0,0
13624,338,1,0,0,0,0.0,0,1,0,0,1,0,0
13624,801,2,0,0,0,0.0,0,2,1,0,1,0,0
13624,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13624,525,3,0,0,0,0.0,0,2,1,0,1,0,1
13624,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13624,184,2,0,0,0,0.0,0,2,1,0,0,0,1
13624,901,2,0,0,0,0.0,0,2,0,1,0,0,1
13624,277,0,0,0,0,0.0,0,0,0,0,0,0,0
13624,83,2,0,0,0,0.0,0,2,0,0,0,1,1
13624,988,1,0,0,0,0.0,0,1,0,0,0,0,1
13624,175,0,0,0,0,0.0,0,0,0,0,0,0,0
13624,873,2,0,0,0,0.0,0,2,0,0,0,1,1
13624,225,1,0,0,0,0.0,0,1,0,0,1,0,0
13624,55,3,0,0,0,0.0,0,2,0,1,1,0,1
13624,700,1,0,0,0,0.0,0,1,0,1,0,0,0
13624,866,2,0,0,0,0.0,0,2,0,1,0,0,1
13624,414,1,0,0,0,0.0,0,1,1,0,0,0,0
13624,287,1,0,0,0,0.0,0,1,0,1,0,0,0
13625,338,3,0,0,1,0.3333333333333333,1,2,1,1,0,0,1
13625,184,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13625,801,2,0,0,0,0.0,0,2,1,0,1,0,0
13625,425,1,0,0,0,0.0,0,1,0,0,0,0,1
13625,277,1,0,0,1,1.0,1,1,0,0,1,0,0
13625,525,1,0,0,0,0.0,0,1,0,1,0,0,0
13625,700,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
13625,144,4,1,3,1,0.5,1,3,0,1,1,1,1
13625,13,2,1,2,1,0.3333333333333333,1,2,1,0,1,0,0
13625,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13625,534,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13625,991,3,1,2,1,1.0,1,2,1,1,0,0,1
13625,921,1,0,0,1,0.5,1,1,0,1,0,0,0
13625,827,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13625,501,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13625,165,3,1,4,1,0.3333333333333333,1,4,1,0,1,1,0
13625,524,2,1,5,1,0.5,1,5,0,1,0,0,1
13625,605,3,1,4,1,0.5,1,4,1,0,1,0,1
13626,338,3,1,3,1,0.25,1,3,0,1,0,1,1
13626,184,1,0,0,1,0.25,1,1,0,0,0,1,0
13626,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13626,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13626,277,3,1,5,1,0.5,1,5,1,1,1,0,0
13626,525,3,1,1,0,0.0,0,2,1,0,0,1,1
13626,700,2,0,0,1,0.25,1,2,1,1,0,0,0
13626,144,3,1,2,1,0.3333333333333333,1,2,1,0,0,1,1
13626,13,3,1,3,1,0.25,1,3,0,1,1,0,1
13626,677,1,0,0,0,0.0,0,1,0,1,0,0,0
13626,534,2,1,4,1,0.25,1,4,1,1,0,0,0
13626,991,3,0,0,1,0.5,1,2,1,0,0,1,1
13626,921,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
13626,827,0,0,0,1,0.25,1,0,0,0,0,0,0
13626,26,2,0,0,1,0.25,1,2,0,1,0,1,0
13626,501,2,1,2,1,0.25,1,2,0,1,1,0,0
13626,165,5,1,5,1,0.25,1,5,1,1,1,1,1
13626,974,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13627,425,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
13627,338,0,0,0,0,0.0,0,0,0,0,0,0,0
13627,801,2,1,4,0,0.0,0,4,0,1,1,0,0
13627,83,1,0,0,1,0.25,1,1,0,1,0,0,0
13627,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13627,225,3,0,0,1,0.25,1,2,1,1,0,0,1
13627,866,3,1,4,1,0.25,1,4,0,1,0,1,1
13627,287,1,0,0,1,0.25,1,1,1,0,0,0,0
13627,28,2,0,0,1,0.25,1,2,0,0,1,1,0
13627,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13627,226,2,1,2,1,0.25,1,2,1,0,1,0,0
13627,746,4,1,4,1,0.25,1,4,0,1,1,1,1
13627,414,3,1,3,2,0.6666666666666666,1,3,1,0,1,0,1
13627,182,3,0,0,1,0.5,1,2,0,1,1,0,1
13627,26,2,1,1,1,0.25,1,2,0,1,0,1,0
13627,337,2,1,4,1,0.3333333333333333,1,4,0,0,1,1,0
13627,116,4,1,4,1,0.3333333333333333,1,4,1,1,1,1,0
13627,323,2,0,0,1,0.25,1,2,0,0,1,1,0
13628,338,0,0,0,0,0.0,0,0,0,0,0,0,0
13628,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13628,425,1,0,0,0,0.0,0,1,0,0,1,0,0
13628,988,4,1,4,1,0.25,1,4,0,1,1,1,1
13628,525,1,0,0,0,0.0,0,1,0,0,1,0,0
13628,225,0,0,0,1,0.25,1,0,0,0,0,0,0
13628,416,0,0,0,1,0.25,1,0,0,0,0,0,0
13628,28,3,1,5,1,0.25,1,5,1,0,1,0,1
13628,677,1,0,0,0,0.0,0,1,0,0,0,1,0
13628,921,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
13628,307,4,1,3,1,0.5,1,3,1,0,1,1,1
13628,274,2,1,3,1,0.3333333333333333,1,3,1,0,1,0,0
13628,138,1,0,0,1,0.25,1,1,0,1,0,0,0
13628,17,5,0,0,1,0.3333333333333333,1,3,1,1,1,1,1
13628,997,3,1,3,1,0.5,1,3,0,1,0,1,1
13628,88,3,1,2,1,0.5,1,2,0,1,1,0,1
13628,294,2,1,5,1,0.25,1,5,0,0,0,1,1
13628,380,4,1,3,1,0.5,1,3,1,0,1,1,1
13629,338,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13629,184,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
13629,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13629,425,1,0,0,0,0.0,0,1,0,0,0,0,1
13629,277,2,1,5,1,1.0,1,5,0,1,1,0,0
13629,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13629,700,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13629,144,1,0,0,1,0.5,1,1,0,0,1,0,0
13629,13,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13629,677,1,0,0,0,0.0,0,1,0,1,0,0,0
13629,534,3,1,2,1,0.3333333333333333,1,2,0,0,1,1,1
13629,991,3,1,3,1,1.0,1,3,1,0,1,0,1
13629,921,2,0,0,1,0.5,1,2,1,0,0,0,1
13629,827,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13629,26,3,1,2,1,0.3333333333333333,1,2,1,1,1,0,0
13629,501,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
13629,165,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13629,974,4,1,5,1,0.5,1,5,1,1,1,0,1
13630,801,3,0,0,0,0.0,0,2,1,0,1,0,1
13630,425,1,0,0,0,0.0,0,1,1,0,0,0,0
13630,338,1,0,0,0,0.0,0,1,0,1,0,0,0
13630,525,1,0,0,0,0.0,0,1,1,0,0,0,0
13630,988,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13630,416,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
13630,677,1,0,0,0,0.0,0,1,1,0,0,0,0
13630,28,3,1,4,1,0.3333333333333333,1,4,1,1,0,0,1
13630,921,3,0,0,1,0.5,1,2,0,1,1,1,0
13630,225,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
13630,307,2,1,5,1,1.0,1,5,0,0,0,1,1
13630,274,3,1,4,1,0.5,1,4,1,0,1,0,1
13630,138,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13630,17,2,1,4,1,0.5,1,4,0,1,0,1,0
13630,997,4,1,5,1,1.0,1,5,1,1,1,0,1
13630,88,2,1,4,1,1.0,1,4,0,0,1,0,1
13630,294,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
13630,380,4,1,5,1,1.0,1,5,0,1,1,1,1
13631,338,1,0,0,0,0.0,0,1,0,0,1,0,0
13631,801,1,0,0,0,0.0,0,1,0,1,0,0,0
13631,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13631,525,2,1,3,0,0.0,0,3,0,0,0,1,1
13631,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13631,184,2,0,0,0,0.0,0,2,1,0,0,0,1
13631,901,0,0,0,0,0.0,0,0,0,0,0,0,0
13631,277,2,0,0,0,0.0,0,2,1,1,0,0,0
13631,83,1,0,0,0,0.0,0,1,0,0,1,0,0
13631,988,2,1,2,0,0.0,0,2,0,1,1,0,0
13631,175,1,0,0,0,0.0,0,1,1,0,0,0,0
13631,873,1,0,0,0,0.0,0,1,0,0,0,1,0
13631,225,1,0,0,0,0.0,0,1,1,0,0,0,0
13631,55,3,0,0,0,0.0,0,2,1,0,1,0,1
13631,700,2,1,4,0,0.0,0,4,1,1,0,0,0
13631,866,1,0,0,0,0.0,0,1,0,0,0,1,0
13631,414,2,1,3,0,0.0,0,3,0,0,1,0,1
13631,287,1,0,0,0,0.0,0,1,0,1,0,0,0
13632,338,0,0,0,0,0.0,0,0,0,0,0,0,0
13632,425,1,0,0,0,0.0,0,1,1,0,0,0,0
13632,83,2,0,0,1,0.25,1,2,0,1,1,0,0
13632,525,1,0,0,0,0.0,0,1,0,0,0,1,0
13632,225,3,1,5,1,0.25,1,5,1,0,1,1,0
13632,866,4,1,3,1,0.25,1,3,1,1,1,0,1
13632,414,2,1,4,1,0.25,1,4,1,0,0,0,1
13632,28,0,0,0,1,0.25,1,0,0,0,0,0,0
13632,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13632,182,2,0,0,1,0.5,1,2,0,0,1,1,0
13632,116,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
13632,725,1,0,0,1,0.5,1,1,0,0,0,1,0
13632,628,5,1,3,1,0.5,1,3,1,1,1,1,1
13632,801,2,0,0,0,0.0,0,2,0,0,0,1,1
13632,443,2,0,0,1,0.5,1,2,0,1,0,0,1
13632,135,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
13632,664,3,1,2,1,0.3333333333333333,1,2,1,0,1,1,0
13632,608,4,0,0,1,0.25,1,3,1,1,0,1,1
13633,338,0,0,0,0,0.0,0,0,0,0,0,0,0
13633,801,2,0,0,0,0.0,0,2,0,0,1,0,1
13633,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13633,525,1,0,0,0,0.0,0,1,0,0,0,0,1
13633,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13633,184,0,0,0,0,0.0,0,0,0,0,0,0,0
13633,901,0,0,0,0,0.0,0,0,0,0,0,0,0
13633,277,1,0,0,0,0.0,0,1,0,0,0,0,1
13633,83,1,0,0,0,0.0,0,1,0,0,0,0,1
13633,988,2,0,0,0,0.0,0,2,1,0,0,0,1
13633,175,1,0,0,0,0.0,0,1,0,1,0,0,0
13633,873,2,1,4,0,0.0,0,4,0,1,1,0,0
13633,225,1,0,0,0,0.0,0,1,1,0,0,0,0
13633,55,0,0,0,0,0.0,0,0,0,0,0,0,0
13633,700,0,0,0,0,0.0,0,0,0,0,0,0,0
13633,866,4,1,4,0,0.0,0,4,1,0,1,1,1
13633,414,2,1,5,0,0.0,0,5,0,1,0,0,1
13633,287,3,1,3,0,0.0,0,3,1,1,0,0,1
13634,338,2,0,0,1,0.25,1,2,0,0,0,1,1
13634,677,2,0,0,1,0.25,1,2,0,0,0,1,1
13634,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13634,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13634,83,3,1,3,1,0.25,1,3,1,1,0,0,1
13634,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13634,932,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13634,225,4,1,5,1,0.25,1,5,1,1,1,1,0
13634,55,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
13634,866,2,1,5,1,0.25,1,5,1,0,0,1,0
13634,414,4,1,3,2,0.6666666666666666,1,3,1,1,0,1,1
13634,655,2,0,0,1,0.5,1,2,0,0,0,1,1
13634,28,3,1,3,1,0.25,1,3,0,1,1,0,1
13634,204,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13634,321,3,1,3,1,0.25,1,3,0,1,1,0,1
13634,534,2,0,0,1,0.25,1,2,1,0,0,0,1
13634,226,0,0,0,1,0.25,1,0,0,0,0,0,0
13634,827,2,1,3,1,0.25,1,3,0,1,1,0,0
13635,338,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
13635,184,2,1,3,1,0.3333333333333333,1,3,0,1,0,0,1
13635,801,3,0,0,0,0.0,0,2,1,1,0,0,1
13635,425,1,0,0,0,0.0,0,1,1,0,0,0,0
13635,277,1,0,0,1,1.0,1,1,0,0,0,1,0
13635,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13635,700,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
13635,144,3,0,0,1,0.5,1,2,0,1,1,0,1
13635,13,3,0,0,1,0.3333333333333333,1,2,1,0,0,1,1
13635,677,2,1,4,0,0.0,0,4,1,0,1,0,0
13635,534,2,1,4,1,0.3333333333333333,1,4,0,0,1,0,1
13635,991,3,1,5,1,1.0,1,5,0,1,0,1,1
13635,921,1,0,0,1,0.5,1,1,0,0,0,1,0
13635,827,2,1,3,1,0.3333333333333333,1,3,0,1,0,1,0
13635,26,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13635,501,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
13635,165,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13635,974,3,1,5,1,0.5,1,5,1,0,0,1,1
13636,801,4,1,5,1,0.5,1,5,1,0,1,1,1
13636,525,1,0,0,1,0.5,1,1,0,0,0,0,1
13636,338,3,1,5,0,0.0,0,5,0,1,0,1,1
13636,901,4,1,3,1,0.25,1,3,0,1,1,1,1
13636,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13636,287,2,0,0,1,0.25,1,2,1,0,0,0,1
13636,794,3,1,4,1,0.5,1,4,0,1,0,1,1
13636,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13636,710,1,0,0,1,0.5,1,1,0,0,0,0,1
13636,274,3,0,0,1,0.3333333333333333,1,2,0,0,1,1,1
13636,26,4,1,4,1,0.25,1,4,1,1,1,0,1
13636,17,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
13636,873,1,0,0,1,0.5,1,1,0,1,0,0,0
13636,213,2,1,5,1,0.3333333333333333,1,5,0,1,1,0,0
13636,156,3,0,0,1,0.25,1,2,1,0,0,1,1
13636,767,2,1,3,1,0.3333333333333333,1,3,0,0,0,1,1
13636,969,3,1,2,1,0.3333333333333333,1,2,1,0,1,0,1
13636,593,3,0,0,1,0.5,1,2,0,0,1,1,1
13637,338,1,0,0,0,0.0,0,1,0,0,0,0,1
13637,801,3,0,0,0,0.0,0,2,1,0,0,1,1
13637,425,1,0,0,0,0.0,0,1,0,0,0,1,0
13637,525,1,0,0,0,0.0,0,1,0,1,0,0,0
13637,677,1,0,0,0,0.0,0,1,1,0,0,0,0
13637,184,1,0,0,0,0.0,0,1,0,0,0,0,1
13637,901,0,0,0,0,0.0,0,0,0,0,0,0,0
13637,277,1,0,0,0,0.0,0,1,0,0,0,1,0
13637,83,0,0,0,0,0.0,0,0,0,0,0,0,0
13637,988,2,0,0,0,0.0,0,2,1,0,0,0,1
13637,175,0,0,0,0,0.0,0,0,0,0,0,0,0
13637,873,2,0,0,0,0.0,0,2,0,0,1,1,0
13637,225,3,1,3,0,0.0,0,3,1,1,0,0,1
13637,55,0,0,0,0,0.0,0,0,0,0,0,0,0
13637,700,2,0,0,0,0.0,0,2,1,1,0,0,0
13637,866,0,0,0,0,0.0,0,0,0,0,0,0,0
13637,414,1,0,0,0,0.0,0,1,0,0,1,0,0
13637,287,0,0,0,0,0.0,0,0,0,0,0,0,0
13638,425,1,0,0,1,0.5,1,1,0,0,0,0,1
13638,338,2,1,3,0,0.0,0,3,0,1,1,0,0
13638,184,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
13638,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13638,901,3,1,5,1,0.3333333333333333,1,5,0,1,1,0,1
13638,83,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13638,988,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
13638,525,3,0,0,0,0.0,0,2,0,1,1,1,0
13638,175,2,1,5,1,0.5,1,5,0,1,0,0,1
13638,225,3,1,5,1,0.3333333333333333,1,5,0,1,0,1,1
13638,866,3,1,5,1,0.3333333333333333,1,5,0,1,0,1,1
13638,287,3,1,4,1,0.3333333333333333,1,4,0,1,0,1,1
13638,416,4,0,0,1,0.3333333333333333,1,3,1,1,1,0,1
13638,144,1,0,0,1,0.5,1,1,0,0,0,0,1
13638,677,0,0,0,0,0.0,0,0,0,0,0,0,0
13638,480,3,1,4,1,1.0,1,4,1,0,0,1,1
13638,138,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
13638,116,2,1,4,1,0.5,1,4,0,1,0,0,1
13639,801,3,1,5,1,0.5,1,5,0,1,0,1,1
13639,425,3,1,1,1,0.3333333333333333,1,2,0,1,1,0,1
13639,525,2,1,4,1,0.5,1,4,1,1,0,0,0
13639,338,1,0,0,0,0.0,0,1,0,0,0,1,0
13639,184,3,0,0,1,0.25,1,2,0,1,0,1,1
13639,901,4,1,5,2,0.6666666666666666,1,5,0,1,1,1,1
13639,83,3,0,0,1,0.25,1,2,0,1,0,1,1
13639,988,3,0,0,1,0.25,1,2,1,1,1,0,0
13639,175,2,1,2,1,0.3333333333333333,1,2,0,0,1,0,1
13639,873,2,0,0,1,0.5,1,2,0,0,1,1,0
13639,225,4,0,0,1,0.25,1,3,1,1,0,1,1
13639,866,3,0,0,1,0.25,1,2,0,0,1,1,1
13639,287,4,1,3,2,0.6666666666666666,1,3,0,1,1,1,1
13639,416,4,1,4,1,0.25,1,4,1,1,1,1,0
13639,794,3,1,4,1,0.5,1,4,0,0,1,1,1
13639,144,4,1,1,1,0.3333333333333333,1,2,0,1,1,1,1
13639,677,1,0,0,0,0.0,0,1,0,0,0,1,0
13639,480,1,0,0,1,0.5,1,1,0,0,1,0,0
13640,801,1,0,0,1,0.5,1,1,0,0,0,0,1
13640,525,0,0,0,1,0.5,1,0,0,0,0,0,0
13640,338,1,0,0,0,0.0,0,1,0,1,0,0,0
13640,901,5,1,5,1,0.25,1,5,1,1,1,1,1
13640,425,0,0,0,0,0.0,0,0,0,0,0,0,0
13640,873,3,1,5,1,0.5,1,5,1,0,1,1,0
13640,287,2,0,0,1,0.25,1,2,0,1,1,0,0
13640,794,3,1,5,1,0.5,1,5,1,0,1,0,1
13640,677,1,0,0,0,0.0,0,1,0,1,0,0,0
13640,710,2,1,4,1,0.5,1,4,0,0,1,0,1
13640,274,4,1,2,1,0.3333333333333333,1,2,1,1,1,1,0
13640,17,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
13640,213,2,0,0,1,0.3333333333333333,1,2,1,0,0,0,1
13640,767,3,1,5,1,0.3333333333333333,1,5,1,0,1,0,1
13640,969,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
13640,593,1,0,0,1,0.5,1,1,0,0,1,0,0
13640,92,3,1,4,1,0.5,1,4,1,1,0,0,1
13640,475,4,1,3,1,0.25,1,3,0,1,1,1,1
13641,338,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
13641,184,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
13641,801,0,0,0,0,0.0,0,0,0,0,0,0,0
13641,425,2,0,0,0,0.0,0,2,1,0,0,0,1
13641,277,1,0,0,1,1.0,1,1,0,0,0,1,0
13641,525,0,0,0,0,0.0,0,0,0,0,0,0,0
13641,700,2,0,0,1,0.3333333333333333,1,2,1,1,0,0,0
13641,144,1,0,0,1,0.5,1,1,0,1,0,0,0
13641,13,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
13641,677,1,0,0,0,0.0,0,1,0,0,0,1,0
13641,534,3,0,0,1,0.3333333333333333,1,2,0,1,1,1,0
13641,991,3,1,4,1,1.0,1,4,0,1,1,1,0
13641,921,3,1,4,1,0.5,1,4,0,1,1,0,1
13641,827,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
13641,26,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
13641,501,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
13641,165,5,1,3,1,0.3333333333333333,1,3,1,1,1,1,1
13641,974,1,0,0,1,0.5,1,1,0,0,0,0,1
13642,338,1,0,0,0,0.0,0,1,0,0,0,0,1
